10000
   3.8861620e-04  -7.0454384e-04  -2.9753026e-04  -1.5739272e-03  -1.0918976e-06   1.9780000e-03
   3.1693444e-04  -3.0008559e-04   1.7780204e-06   1.4411980e-03  -2.2809265e-06   1.9780000e-03
  -2.6516404e-04  -7.3534776e-04  -2.5038255e-04  -8.9084711e-04  -1.9544040e-06   1.9780000e-03
  -1.0898291e-04   1.1075804e-03  -4.7490628e-04  -3.2666611e-04  -1.5793721e-06   1.9780000e-03
   1.2896831e-04  -1.2896795e-05   1.9600949e-05   1.8874606e-03  -1.7232009e-06   1.9780000e-03
  -7.2022258e-05   6.0884413e-04  -7.4556923e-05  -5.1526886e-04  -7.6917346e-07   1.9780000e-03
   1.0902753e-05  -1.3044397e-03  -3.5508652e-04   1.1951555e-03  -1.5742471e-06   1.9780000e-03
   5.6168145e-04   4.4471041e-04   1.4503362e-04   2.2956348e-04  -1.2061133e-07   1.9780000e-03
  -1.3462289e-04   2.1789801e-03   1.3369461e-04  -1.4081709e-04  -6.1556286e-07   1.9780000e-03
   1.4907564e-04   8.0708879e-04   2.5060267e-04  -2.2570966e-03  -2.0522269e-06   1.9780000e-03
   4.3588777e-04  -3.1790649e-04   3.2682157e-04   4.1368704e-04  -2.4652530e-06   1.9780000e-03
  -3.7024563e-04  -2.2355941e-03   3.1133864e-04  -4.7614361e-04  -1.7401070e-06   1.9780000e-03
   4.6134110e-04  -1.8469039e-03   1.1821099e-04  -7.9528424e-04  -1.7129356e-06   1.9780000e-03
  -3.1869102e-04  -3.2425186e-04  -4.9272299e-04  -3.7226937e-04  -6.2506759e-07   1.9780000e-03
  -8.9813726e-05  -1.2638348e-04  -3.0470800e-04  -6.4209764e-04  -1.8112909e-06   1.9780000e-03
   5.2014283e-04   7.5740839e-04   2.8548054e-04  -9.1754267e-04  -1.8786075e-06   1.9780000e-03
   2.7572080e-04  -1.2143905e-04  -1.9447930e-04   6.3774768e-04  -1.7805679e-06   1.9780000e-03
   2.1067172e-05   1.5692273e-03   6.6483470e-05   1.2481716e-04  -1.2572160e-06   1.9780000e-03
   1.3986538e-04  -1.1870854e-03   5.4279775e-04   4.9861035e-04  -1.1596146e-06   1.9780000e-03
  -1.7277745e-04   9.0621914e-04  -5.1338246e-04  -1.1800337e-04  -4.6125963e-07   1.9780000e-03
  -1.6219239e-04  -8.6665769e-04  -3.5957294e-04  -5.8241349e-04  -7.1967375e-07   1.9780000e-03
   1.0483696e-04  -1.0994228e-03  -4.4552378e-04   6.6340552e-04  -1.7264151e-06   1.9780000e-03
  -1.2157343e-04   5.7313284e-04   1.2435256e-04  -4.7417035e-04  -3.5470096e-07   1.9780000e-03
  -1.5087727e-04   5.5154879e-04   4.5299496e-05   7.7734009e-04  -1.4241262e-06   1.9780000e-03
   3.8134441e-04  -6.7120791e-04  -1.7481673e-04   5.9492542e-04  -1.4684213e-06   1.9780000e-03
  -2.8491033e-04  -2.2075372e-04   3.5893832e-05   1.2579576e-04  -1.6484050e-06   1.9780000e-03
   1.3270641e-04   9.8067493e-04   1.5592004e-04   7.8712548e-04  -1.1966853e-06   1.9780000e-03
  -1.7548472e-04  -8.4100368e-04   2.6628773e-04  -6.8732575e-04  -2.2318110e-06   1.9780000e-03
   5.0284105e-04   1.3144230e-03  -1.8997252e-04  -2.6835210e-04  -1.6688778e-06   1.9780000e-03
   2.2418253e-04   2.0621673e-03   2.7071745e-04  -1.6008398e-04  -3.1812943e-06   1.9780000e-03
   4.1690192e-04  -4.2964145e-04  -1.8571286e-04  -1.7361475e-03  -1.1942316e-06   1.9780000e-03
  -4.7762773e-04  -7.4354978e-04  -1.0714139e-04  -1.7073810e-03  -1.2629052e-06   1.9780000e-03
  -2.1602671e-04  -9.9175772e-04   5.8656795e-06  -1.3286527e-03  -1.6619496e-06   1.9780000e-03
  -3.5345700e-04   4.6013002e-04  -1.1104795e-04   3.6846006e-04  -6.1625188e-07   1.9780000e-03
   2.6990381e-04  -1.1127740e-04   4.0719286e-04   8.7990438e-04  -5.5159163e-07   1.9780000e-03
  -4.1470663e-04  -7.7503976e-04  -2.5859332e-04   8.0351517e-04  -1.0254258e-06   1.9780000e-03
  -3.9133809e-05   9.1258299e-04  -7.7256193e-05  -9.2801534e-04  -6.2994634e-07   1.9780000e-03
  -2.1545932e-04   1.1217379e-03  -3.4697947e-04  -2.0878209e-05  -9.8763953e-07   1.9780000e-03
   1.7826477e-04  -5.3022339e-05   2.0740939e-04  -1.3802031e-04  -1.2578680e-06   1.9780000e-03
   2.7244959e-05   6.4350690e-04   1.5937854e-04  -1.9425899e-03  -1.8700318e-06   1.9780000e-03
  -4.5995500e-04   9.0751287e-04  -1.0196608e-04   7.6591051e-04  -2.4404212e-06   1.9780000e-03
  -1.1733208e-04   6.5804286e-04  -4.9253299e-04   1.4809044e-04  -1.3347383e-06   1.9780000e-03
   1.4240994e-04   1.2565197e-03   3.6895152e-04  -1.7943980e-03  -1.9849465e-06   1.9780000e-03
  -1.1129933e-04   7.1160958e-04  -2.3894760e-04  -1.2276038e-03  -1.3214165e-06   1.9780000e-03
  -2.4175042e-04   5.6681000e-04   9.9310186e-05  -7.2607264e-04  -1.2543176e-06   1.9780000e-03
   2.2729909e-04   9.1204695e-06  -1.0483379e-04  -9.1412517e-04  -1.6024405e-06   1.9780000e-03
   1.1066784e-04   8.1938638e-04  -3.7196414e-04   4.6430430e-05  -2.0817794e-06   1.9780000e-03
   2.4468596e-04  -2.0837604e-04  -4.8027471e-04   7.6143973e-04  -1.5810497e-06   1.9780000e-03
   1.1660784e-04   8.1120636e-04  -3.9432512e-04  -9.3717448e-04  -2.0698245e-06   1.9780000e-03
   1.6921100e-04  -4.0339122e-04   2.6346477e-04   1.8823625e-03  -1.5633717e-06   1.9780000e-03
  -3.1792391e-04   1.6483888e-03   1.0610376e-04   8.8119589e-04  -1.1163770e-06   1.9780000e-03
   1.2825996e-04   2.4592773e-04   4.2589421e-05   6.9007282e-04  -9.9610564e-07   1.9780000e-03
  -4.1963364e-04   1.1577848e-03   2.8763105e-04  -4.4641210e-04  -9.6690800e-07   1.9780000e-03
   1.9719162e-04  -6.3307894e-04   1.3865739e-04   2.9294068e-04  -6.2045333e-07   1.9780000e-03
   1.7589624e-04  -1.9337523e-03   3.9973879e-04  -1.5642757e-03  -2.0244711e-06   1.9780000e-03
   2.7147972e-04  -9.9180400e-04  -1.5749100e-04   4.9202714e-05  -9.6688644e-07   1.9780000e-03
   1.4726597e-04   1.6333979e-03  -2.2451174e-04  -9.2132107e-04  -8.6378537e-07   1.9780000e-03
   4.2829436e-04   1.0239871e-03   2.0523920e-04   2.0400051e-03  -1.2655042e-06   1.9780000e-03
  -2.4999213e-04   1.0060546e-04   2.2819012e-04   1.4493807e-03  -1.8212214e-06   1.9780000e-03
  -1.2781720e-04   3.9751141e-04   2.9778366e-04   5.6168291e-04  -2.1270040e-06   1.9780000e-03
  -4.3676226e-04  -1.8853592e-03  -1.3586816e-04  -3.7755674e-04  -1.9640819e-06   1.9780000e-03
   4.9893329e-04   2.1080057e-04   4.6719160e-05  -8.6496977e-04  -1.8065145e-06   1.9780000e-03
   4.1610088e-04  -1.6109350e-03  -2.0062682e-05  -8.6488665e-05  -2.1443280e-06   1.9780000e-03
   5.6386224e-05  -1.8521855e-03  -1.8610521e-04   1.8490165e-03  -2.6814293e-06   1.9780000e-03
   3.7532644e-04  -8.5133653e-04  -1.3353983e-04   1.0818982e-03  -1.8888745e-06   1.9780000e-03
   3.5903498e-04  -5.4610351e-05  -1.1448952e-04   4.6244499e-04  -1.2425127e-06   1.9780000e-03
  -9.0396441e-05   8.7353116e-04  -3.5935243e-04  -2.9237672e-04  -1.5290172e-06   1.9780000e-03
   2.5785612e-04  -5.6997985e-04  -1.0498950e-04   6.6410458e-04  -3.6592871e-08   1.9780000e-03
  -7.6751628e-05  -1.9011666e-04  -2.5964290e-04  -1.4178142e-04  -1.3982892e-06   1.9780000e-03
  -3.5829740e-04   1.9385238e-04   3.7421316e-05   8.7625718e-04  -1.7756938e-06   1.9780000e-03
  -3.9281442e-04   9.8817361e-04   2.2792784e-04   8.0336750e-04  -9.3692354e-07   1.9780000e-03
   7.6256304e-05   1.4388560e-03   5.6885749e-04  -8.4529623e-04  -1.6477054e-06   1.9780000e-03
  -3.0751950e-04  -1.1025735e-03  -3.6598106e-04   1.9636571e-03  -2.3813935e-06   1.9780000e-03
  -1.5623078e-04   8.1995008e-04  -5.7516655e-04   5.9295346e-04  -1.6247477e-06   1.9780000e-03
  -3.9424351e-04  -2.5536645e-04   3.1890896e-05   2.9611427e-04  -1.1615007e-06   1.9780000e-03
  -6.7601963e-05  -1.3676889e-03  -5.0519544e-05  -1.0094022e-03  -2.1407106e-07   1.9780000e-03
   2.9465893e-04  -1.4756918e-03  -5.7250243e-05   1.2435837e-03  -1.5880221e-06   1.9780000e-03
  -3.3952247e-04  -1.4324039e-04   2.1948838e-04   2.5330565e-04  -5.8127390e-07   1.9780000e-03
  -5.1455302e-04   1.2502230e-03   1.8655332e-04  -1.2211921e-03  -1.5162489e-06   1.9780000e-03
   2.5254615e-04  -1.5056649e-03  -3.6025532e-04   6.7632336e-05  -1.0795711e-06   1.9780000e-03
   4.2103307e-04  -2.3577442e-04   3.0242612e-04   5.9427399e-05  -1.8094511e-06   1.9780000e-03
  -6.4856173e-05  -4.1606312e-04   2.7964141e-04   6.2130779e-04  -9.7982150e-07   1.9780000e-03
   2.2752177e-04   2.7505685e-03   4.9747376e-05  -7.0999284e-04  -1.0916009e-06   1.9780000e-03
   4.9103192e-05  -1.1614449e-03   3.7599285e-04  -1.2256281e-03  -1.9941182e-06   1.9780000e-03
   4.0366162e-04   6.6342350e-05   1.6132717e-05   1.0982905e-03  -1.9524282e-06   1.9780000e-03
   1.8331190e-04  -4.6204746e-04  -2.9444187e-04   1.2311170e-03  -1.5371988e-06   1.9780000e-03
   1.0531974e-04   1.2130560e-03   4.0656787e-05   8.0432346e-04  -1.8672090e-06   1.9780000e-03
   1.5218377e-04  -1.0854627e-03  -3.3646074e-04  -9.7967609e-04  -1.3061805e-06   1.9780000e-03
   5.7359595e-04   6.2711817e-04  -1.9203472e-05  -9.8652809e-05  -1.4081141e-06   1.9780000e-03
  -3.9229964e-05   5.4723794e-04  -7.2262671e-05   1.6027172e-03  -1.8989068e-06   1.9780000e-03
   1.4439851e-05   1.2396868e-03  -6.6996307e-06   5.1136335e-04  -1.9027401e-06   1.9780000e-03
   1.6450633e-05   2.9432998e-04   4.5072226e-04  -1.5568754e-03  -2.3637299e-06   1.9780000e-03
   5.6637418e-04  -3.1095592e-04   5.9920580e-05  -2.6332984e-04  -2.3416159e-06   1.9780000e-03
  -2.3918420e-04  -3.1284838e-04   1.2647681e-05   4.5763337e-05  -2.7427600e-06   1.9780000e-03
   1.2704851e-04   7.6186783e-04  -2.1346261e-04   4.6979292e-04  -4.6681525e-07   1.9780000e-03
  -2.8141357e-04   1.7531011e-04  -2.0385664e-04   1.0186437e-03  -1.5077276e-06   1.9780000e-03
  -3.3365614e-04   1.7174708e-03  -1.9452000e-04   1.6595652e-03  -1.5100110e-06   1.9780000e-03
  -1.8187894e-04   1.1472395e-03  -1.5545445e-04  -1.7499497e-03  -2.2918827e-06   1.9780000e-03
  -4.1480756e-04   2.1196721e-03  -1.1989909e-04   8.1139092e-04  -1.8613129e-06   1.9780000e-03
  -5.4681083e-05   1.7964151e-04  -1.8558513e-04   5.8082604e-04  -1.1489939e-06   1.9780000e-03
   2.3094534e-04   5.0032609e-04  -5.2469196e-04   4.7607188e-04  -1.2896486e-06   1.9780000e-03
   1.2925662e-04   9.2290407e-04   3.4820124e-04  -2.0663740e-03  -2.2790827e-06   1.9780000e-03
  -2.2451257e-04  -7.8339448e-04  -1.5569517e-04   3.1398470e-04  -2.2229764e-06   1.9780000e-03
  -1.7056603e-04   1.7009095e-04   4.7554526e-04  -1.8857057e-04  -6.5988748e-07   1.9780000e-03
   2.5310271e-04  -1.4203473e-03  -2.7676883e-04  -1.7072484e-03  -2.1988646e-06   1.9780000e-03
  -2.7252218e-04   5.8703444e-04  -2.0193606e-04   2.7788669e-04  -3.6913975e-07   1.9780000e-03
  -4.5258830e-05   8.3959881e-04  -3.1244725e-04  -2.7006323e-04  -2.3134936e-06   1.9780000e-03
   4.8009061e-04   7.1303924e-04  -1.5179017e-04   3.2263650e-04  -1.7472300e-06   1.9780000e-03
  -3.1781767e-04   1.6412394e-03  -3.1392201e-04   9.6568131e-04  -2.2011306e-06   1.9780000e-03
   1.1746574e-04   8.5984090e-04  -5.0578798e-04  -1.6409080e-03  -2.4548581e-06   1.9780000e-03
  -1.5217626e-05   1.3886753e-04  -1.7960875e-04  -3.9116265e-04  -1.7063824e-06   1.9780000e-03
   3.0680179e-04   4.3086872e-05   1.7555955e-05   7.7260336e-04  -1.1805045e-06   1.9780000e-03
   5.3231828e-04  -2.3936008e-04   2.5548540e-04   1.2072418e-04  -2.0081262e-06   1.9780000e-03
  -1.1187077e-04  -1.8217465e-05  -5.7356347e-04   1.3227081e-04  -1.3215253e-06   1.9780000e-03
  -1.5896328e-04   6.5178216e-04  -1.1302023e-04  -1.0374547e-03  -2.1096988e-06   1.9780000e-03
   5.4579837e-05   5.4909403e-05  -1.1297504e-04  -4.3744125e-04  -2.1328490e-06   1.9780000e-03
  -2.4885779e-04  -4.1561325e-04   4.7540874e-04  -1.5114018e-05  -2.4289670e-06   1.9780000e-03
  -2.6890589e-04  -1.1585469e-03  -3.6665843e-04   3.8386002e-04  -1.1314699e-06   1.9780000e-03
  -2.9630149e-05   1.3938165e-03  -1.0648672e-04  -7.7871417e-04  -1.4388698e-06   1.9780000e-03
  -7.2413266e-05  -1.7383680e-03   2.2625689e-04   2.5016271e-04  -9.1037235e-07   1.9780000e-03
   3.3118183e-04   3.3837844e-04  -5.5631362e-05   8.6383071e-04  -2.2840019e-06   1.9780000e-03
  -4.5810994e-05   3.6537304e-04   4.0807238e-04   4.6290439e-04  -6.0752408e-07   1.9780000e-03
  -6.2700499e-05  -1.3892288e-03   3.0334451e-04   7.0926022e-04  -1.4740006e-06   1.9780000e-03
  -3.9894669e-04  -1.9715574e-03  -2.0443217e-04  -5.0626277e-05  -2.1405566e-06   1.9780000e-03
  -2.2601778e-04  -8.4751595e-04  -4.8873437e-04   8.9392176e-04  -1.9644825e-06   1.9780000e-03
   3.4711182e-04  -1.5928204e-03  -7.1744159e-05  -3.0916352e-04  -1.1885382e-06   1.9780000e-03
  -1.2122926e-04  -1.2615797e-04   5.7146543e-04  -1.0804081e-03  -2.1432432e-06   1.9780000e-03
   1.0069894e-05  -1.3394529e-03   2.2016905e-05  -1.2897889e-04  -1.9227789e-06   1.9780000e-03
  -1.4320752e-04  -6.8937861e-04   4.4822785e-04  -5.4707449e-04  -4.4050039e-07   1.9780000e-03
   3.9051306e-04   9.4312007e-04  -4.2645647e-04  -2.6240458e-04  -2.0278073e-06   1.9780000e-03
  -7.8229564e-05   8.0345403e-04  -1.4843033e-04  -1.1516926e-04  -2.0609630e-06   1.9780000e-03
   5.3144822e-05   1.7979082e-03  -3.0998819e-04   3.9172916e-04  -2.4877901e-06   1.9780000e-03
  -1.3639202e-05   6.3914196e-04  -2.1633706e-04  -1.2327844e-04  -2.9672753e-06   1.9780000e-03
   8.7085151e-05  -8.9361433e-04   1.1323385e-04   9.4355640e-04  -3.7424593e-07   1.9780000e-03
   1.2368533e-04   9.5599308e-04  -4.8218476e-04   6.8321251e-04  -2.7343369e-07   1.9780000e-03
   1.5129512e-04   5.5713841e-04  -2.3004431e-04   1.0395225e-04  -1.7246096e-06   1.9780000e-03
   2.6250795e-04  -1.0069339e-03   3.5415927e-04  -1.0239476e-03  -1.8969079e-06   1.9780000e-03
   7.1942871e-06  -7.0147519e-04  -8.3108342e-05  -4.8073381e-04  -3.3399575e-07   1.9780000e-03
  -1.3249921e-04   1.6137495e-04  -8.4521305e-05   4.3378616e-04  -1.5434581e-06   1.9780000e-03
  -2.3428656e-04  -8.1272390e-04   4.0179956e-04   7.3316306e-04  -2.3191117e-06   1.9780000e-03
   3.7259051e-04  -4.7212347e-04  -2.0407976e-04   1.5046622e-03  -2.6643512e-06   1.9780000e-03
   1.7322090e-05  -3.3058061e-04   3.0238336e-04   5.6934765e-04  -2.4937742e-06   1.9780000e-03
  -1.7795892e-04  -1.1147365e-03   4.9814086e-04   2.4402532e-04  -1.2521206e-06   1.9780000e-03
   5.7340429e-04   9.5384156e-04  -3.2757986e-05  -9.4492794e-04  -1.0219182e-06   1.9780000e-03
   3.1130716e-04   2.2794573e-04  -2.8119746e-04   4.2676894e-04  -1.8656940e-06   1.9780000e-03
  -4.3786433e-04   1.0796859e-03  -1.3606126e-04   8.9677178e-05  -1.5302058e-06   1.9780000e-03
   8.1182555e-05   4.6837135e-04  -5.4465636e-04   1.2398593e-03  -1.2410359e-06   1.9780000e-03
   4.3936889e-04   3.2289443e-04   2.3468185e-04  -4.8004816e-04  -2.8260027e-06   1.9780000e-03
   7.4546708e-05   5.9888238e-04   7.9702424e-05  -1.1288884e-03  -2.2034582e-06   1.9780000e-03
   2.1071444e-04  -1.0477965e-03  -2.2973568e-04   3.3044060e-04  -1.1762452e-06   1.9780000e-03
  -4.6857903e-04  -2.0765439e-04   2.6257765e-04  -2.3748304e-03  -9.9321501e-07   1.9780000e-03
  -4.6987643e-04   4.0560863e-04  -7.8699980e-05   1.1724321e-04  -1.1561511e-06   1.9780000e-03
   4.9792658e-04   3.2835027e-04  -1.1709999e-04   6.2521986e-04  -8.3475287e-07   1.9780000e-03
   1.2415666e-04  -1.0131850e-03   1.7363618e-04   3.3465640e-04  -1.4538218e-06   1.9780000e-03
   3.7516744e-04  -5.7833836e-04  -3.7950346e-04  -7.9170021e-04  -1.5794603e-06   1.9780000e-03
   4.3584495e-04   1.6606332e-04   4.7162961e-05  -3.9002843e-04  -1.5441908e-06   1.9780000e-03
  -5.1853711e-05  -5.8648906e-04  -4.8586295e-04  -9.8304390e-04  -1.2131672e-06   1.9780000e-03
   3.5803155e-04  -1.7833253e-05  -3.2524122e-04   1.8909574e-04  -1.7430067e-06   1.9780000e-03
  -8.3939433e-05  -1.2031618e-04  -5.3208482e-04  -5.0099669e-04  -2.2000617e-06   1.9780000e-03
  -3.5056783e-04  -2.8242027e-04  -3.5069491e-04  -5.2597996e-05  -2.0425394e-06   1.9780000e-03
   5.0114737e-04  -1.3439379e-03   2.9195969e-04  -8.4430355e-04  -1.5624668e-06   1.9780000e-03
  -1.2452931e-04  -1.4714906e-03   2.0301271e-05   2.5937334e-05  -2.0361737e-06   1.9780000e-03
  -5.9958906e-05   1.0996387e-03   3.9186204e-04  -9.9363909e-04  -4.3947572e-07   1.9780000e-03
   9.5069512e-06   1.0845720e-03  -2.1526888e-05  -5.0260054e-04  -9.5411767e-07   1.9780000e-03
   2.8201346e-04   3.2803936e-04  -1.0564228e-04   5.8805766e-04  -1.5702698e-06   1.9780000e-03
   3.1449065e-05  -2.3304591e-04  -1.4782133e-04   8.3002354e-04  -1.2441619e-06   1.9780000e-03
  -7.0096628e-05  -1.0079175e-03   3.4705163e-04   3.3996493e-04  -1.1791537e-06   1.9780000e-03
   1.3170580e-04   5.0179970e-04  -2.2433477e-04   1.8397712e-04  -1.1362251e-06   1.9780000e-03
  -1.5308760e-04   7.5358210e-04   1.0224690e-04  -1.8336102e-03  -2.0305817e-06   1.9780000e-03
   4.1631937e-05   1.6425997e-04   3.5124447e-04   5.6096616e-04  -2.0622314e-06   1.9780000e-03
  -8.7434416e-06  -7.2909653e-04  -2.8222088e-04  -8.7963443e-04  -2.0805625e-06   1.9780000e-03
   1.2425249e-04   1.7988191e-03  -5.1765989e-04   9.8950707e-04  -1.7172275e-06   1.9780000e-03
  -3.2678795e-04   1.1738241e-03  -8.5531241e-05   1.1075679e-03  -1.3982921e-06   1.9780000e-03
   3.1593438e-04   1.4703964e-04   3.5794700e-06   1.1419229e-03  -1.6283961e-06   1.9780000e-03
   2.8702764e-05   6.3185396e-04  -1.1985048e-04   7.8869617e-04  -8.2339775e-07   1.9780000e-03
  -1.9501218e-04   2.0158694e-04   2.8871073e-05  -1.1504920e-03  -1.8846925e-06   1.9780000e-03
   1.7130428e-05  -4.6569681e-04   4.6619955e-04   9.3666410e-04  -1.5815619e-06   1.9780000e-03
  -2.4859952e-04   7.9065577e-04   1.6590839e-04  -8.3929629e-04  -2.9159293e-06   1.9780000e-03
  -2.6192370e-04  -6.9137608e-04   2.6099793e-04  -1.2677108e-04  -2.0718503e-06   1.9780000e-03
   2.7778040e-04   9.8563691e-04   1.8650076e-04   3.2054741e-05  -1.6868306e-06   1.9780000e-03
  -1.8081353e-04   5.6305224e-04   2.0409947e-04  -9.4207862e-04  -2.9829690e-06   1.9780000e-03
   3.3560298e-04   8.6693968e-04  -4.3286609e-04  -6.2875500e-04  -2.4139191e-06   1.9780000e-03
   5.9239975e-05  -8.0077186e-06  -4.4556673e-05   2.8850064e-04  -2.1875952e-06   1.9780000e-03
   3.2565559e-04   9.5319711e-04   2.2745468e-04  -5.9114727e-04  -2.5411641e-06   1.9780000e-03
   3.4534963e-05   1.6272447e-04   4.1007105e-04   8.2333101e-04  -6.1240550e-07   1.9780000e-03
  -2.4835761e-04   1.6257778e-03   4.0947634e-04  -6.2970864e-04  -1.4806261e-06   1.9780000e-03
   3.0377352e-05  -8.4155996e-04  -5.6340960e-04  -3.5039122e-04  -2.8880747e-06   1.9780000e-03
   2.5652793e-04  -4.7256956e-04   1.0037298e-04   9.6267691e-06  -8.2011183e-07   1.9780000e-03
  -4.1139920e-04   1.5388224e-03   2.9800350e-04   1.6932165e-03  -1.8848995e-06   1.9780000e-03
   4.6358820e-04   1.6130920e-04   7.5354499e-05   2.1831172e-04  -2.0958531e-06   1.9780000e-03
   1.5673526e-04  -1.9639651e-05   3.9308162e-04   9.1519856e-04  -1.3165812e-06   1.9780000e-03
  -2.8378433e-04  -2.7357976e-04  -1.8280710e-04  -1.1639452e-03  -1.4472954e-07   1.9780000e-03
   3.5888808e-04   3.2105198e-04   4.9393536e-05  -9.8866203e-04  -1.5985504e-07   1.9780000e-03
   4.0788799e-04  -5.2182933e-04   2.2870384e-04   1.6981270e-04  -8.7609095e-07   1.9780000e-03
   1.2588869e-04   1.2601744e-03  -1.4573318e-04  -1.7060399e-04  -1.6719899e-06   1.9780000e-03
  -7.4817409e-05  -3.2290294e-06  -2.5750125e-04  -5.8241455e-04  -1.0533254e-06   1.9780000e-03
  -1.7303829e-04   1.7537647e-04   2.9495831e-04  -3.1753032e-05  -1.5180545e-06   1.9780000e-03
   2.6658351e-04  -6.1888526e-04  -3.5998174e-04  -1.4182756e-03  -1.4539556e-06   1.9780000e-03
  -4.7149468e-04  -1.2613968e-04  -1.3851135e-04   4.0436568e-04  -5.4877279e-07   1.9780000e-03
   4.3869104e-04   2.7862302e-05  -8.6624645e-05   2.0517577e-03  -1.8849479e-06   1.9780000e-03
   1.2873989e-04  -1.0444424e-05   3.9043853e-04   1.4409930e-04  -1.3020019e-06   1.9780000e-03
   6.7645459e-05   8.5077421e-04   3.6039434e-04  -2.8847064e-04  -1.7393391e-06   1.9780000e-03
  -1.3227076e-04  -1.3366567e-03   5.3923838e-04   3.5242352e-04  -1.9912544e-06   1.9780000e-03
  -1.3765606e-04   3.0787836e-05  -2.4591822e-04  -1.8991920e-04  -1.3902642e-06   1.9780000e-03
   1.3271593e-04   7.7392793e-04  -3.4878172e-04  -4.0280760e-04  -1.1712266e-06   1.9780000e-03
  -5.1471025e-04   5.0356053e-04  -2.7237598e-04  -1.2549654e-04  -2.6528040e-06   1.9780000e-03
  -4.0116068e-04   9.4534579e-04   3.9188720e-04   6.1340762e-04  -8.1715391e-07   1.9780000e-03
   4.5240333e-04  -7.1986209e-04  -1.2948126e-04  -7.4245397e-04  -1.6998411e-06   1.9780000e-03
  -2.7505352e-04  -9.8248995e-04   4.1178770e-04  -1.8712328e-04  -1.9400882e-06   1.9780000e-03
   3.1371393e-04   9.1681592e-04   9.9466075e-07  -4.4882017e-04  -1.4780548e-06   1.9780000e-03
  -3.0754037e-04   6.3090677e-04   2.1676684e-04  -1.8008980e-03  -5.2203952e-07   1.9780000e-03
  -1.1945425e-04  -6.5890343e-04   8.5121541e-05  -2.0233193e-04  -1.1071040e-06   1.9780000e-03
   6.1357814e-05  -5.1430775e-04   2.0060989e-04   1.1019046e-03  -1.2810907e-06   1.9780000e-03
  -1.2935412e-04   4.9619022e-04   4.3181914e-04  -2.1546587e-03  -1.8922466e-06   1.9780000e-03
   1.8284799e-04   1.3578554e-04  -2.4749964e-04   6.2631958e-04  -1.8483716e-06   1.9780000e-03
   4.5486742e-04   5.1672237e-04  -3.7486793e-04   3.6741897e-04  -1.2360481e-06   1.9780000e-03
   2.8402377e-04   1.3469440e-03   2.6039884e-04   2.2582883e-04  -1.4159212e-06   1.9780000e-03
   2.9139221e-04   5.5388922e-04   4.7279980e-05   8.8387243e-05  -1.3674334e-06   1.9780000e-03
  -5.7365673e-04   9.5302740e-04  -1.9891557e-05   2.9440560e-04  -1.2718581e-06   1.9780000e-03
   1.7815514e-04  -1.0091400e-03  -4.5160597e-04  -5.8890916e-04  -1.1213227e-06   1.9780000e-03
  -4.2712011e-04   7.9068433e-04  -1.7822739e-05   4.9024708e-04  -8.5786171e-07   1.9780000e-03
  -2.6816769e-04  -1.0445489e-03  -3.8227495e-04  -1.6245202e-03  -2.4626455e-06   1.9780000e-03
   2.4311177e-04  -1.5755663e-03   5.2232144e-05   3.7108794e-04  -1.0171264e-06   1.9780000e-03
   3.0667410e-04   7.1760429e-05  -1.4394534e-04  -1.3445465e-03  -1.2838903e-06   1.9780000e-03
  -1.5995861e-04  -5.9880151e-05   3.0681396e-04  -1.7263126e-03  -1.2165272e-07   1.9780000e-03
  -5.0794248e-04   6.0450995e-04   2.4377205e-04   6.8402841e-04  -1.6220040e-06   1.9780000e-03
   2.7213416e-04   1.3771884e-03  -3.0456959e-04   2.9049668e-04  -1.9766676e-06   1.9780000e-03
  -2.3552238e-04  -6.2686853e-04   4.3225365e-04   1.9285302e-04  -1.7929462e-06   1.9780000e-03
   6.4766135e-05   5.3695382e-04   2.0555159e-04   1.9554722e-03  -2.1081340e-06   1.9780000e-03
   5.6281744e-04   3.0816204e-04   1.6405245e-04  -1.3244331e-03  -1.5442551e-06   1.9780000e-03
  -2.8671089e-05  -6.6861529e-04  -1.0859813e-04  -9.9983264e-04  -9.4279079e-07   1.9780000e-03
  -1.1228584e-04  -6.8199716e-04  -4.1879484e-04   1.0447621e-03  -1.8731580e-06   1.9780000e-03
  -5.7489995e-04  -2.8152427e-04  -2.6299651e-05   4.9544717e-04  -2.1165613e-06   1.9780000e-03
   2.2340928e-04  -7.9491545e-04  -2.9833482e-04   1.5937515e-03  -1.9323230e-06   1.9780000e-03
   2.1760756e-04   5.6480398e-04  -2.9030918e-04   5.2356952e-04  -1.8545737e-06   1.9780000e-03
  -1.8015750e-04   1.1437052e-04  -2.6324311e-04  -6.2803814e-04  -2.3913336e-06   1.9780000e-03
  -4.7747543e-05  -2.0996194e-03   3.7360470e-05  -6.0003942e-04  -2.7104424e-06   1.9780000e-03
   9.8071876e-05   2.3018792e-04   3.3035520e-04  -1.3803434e-03  -1.3518604e-06   1.9780000e-03
   8.8441199e-05   1.3932219e-04   2.0251175e-04   2.3064208e-03  -1.9574802e-06   1.9780000e-03
   4.0031798e-04   1.3712613e-03   1.3305005e-04  -1.1359300e-03  -2.3383667e-06   1.9780000e-03
   4.5359166e-04  -9.3538724e-04   1.1654082e-04  -1.1156691e-03  -1.5188196e-06   1.9780000e-03
